timestamp          , open    , high    , low     , close   , volume, rsi_10            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-28 13:09:00, 24424.85, 24426.9 , 24422.9 , 24424.3 ,      0, 51.815021792773045, False         , False       , False       , True           ,  24429.05, 24422.0 ,   24425.6 , 53.14449439263757 , False
2024-10-28 13:10:00, 24423.75, 24440.6 , 24423.75, 24440.35,      0, 64.12594782349848 , False         , False       , False       , True           ,  24426.9 , 24422.9 ,   24424.3 , 51.815021792773045, False
2024-10-28 13:11:00, 24440.6 , 24443.3 , 24438.15, 24439.85,      0, 63.56381176267805 , False         , False       , False       , True           ,  24440.6 , 24423.75,   24440.35, 64.12594782349848 , False
2024-10-28 13:12:00, 24440.15, 24440.7 , 24428.65, 24429.95,      0, 53.287134925925926, False         , False       , False       , True           ,  24443.3 , 24438.15,   24439.85, 63.56381176267805 , False
2024-10-28 13:13:00, 24429.5 , 24429.5 , 24424.05, 24426.65,      0, 50.27659193375284 , False         , False       , False       , True           ,  24440.7 , 24428.65,   24429.95, 53.287134925925926, False
2024-10-28 13:14:00, 24425.45, 24426.1 , 24417.95, 24421.55,      0, 45.830384775986744, False         , False       , False       , True           ,  24429.5 , 24424.05,   24426.65, 50.27659193375284 , False
2024-10-28 13:15:00, 24423.55, 24425.2 , 24417.15, 24419.2 ,      0, 43.84519930518133 , False         , False       , False       , True           ,  24426.1 , 24417.95,   24421.55, 45.830384775986744, False
2024-10-28 13:16:00, 24419.2 , 24433.4 , 24417.05, 24433.0 ,      0, 56.218974671360975, False         , False       , False       , True           ,  24425.2 , 24417.15,   24419.2 , 43.84519930518133 , False
2024-10-28 13:17:00, 24434.35, 24440.9 , 24432.9 , 24439.65,      0, 60.83923602166324 , False         , False       , False       , True           ,  24433.4 , 24417.05,   24433.0 , 56.218974671360975, False
2024-10-28 13:18:00, 24438.2 , 24438.75, 24426.85, 24427.85,      0, 50.36090742416055 , False         , False       , False       , True           ,  24440.9 , 24432.9 ,   24439.65, 60.83923602166324 , False
2024-10-28 13:19:00, 24428.6 , 24428.6 , 24422.4 , 24425.65,      0, 48.626005144771426, False         , False       , False       , True           ,  24438.75, 24426.85,   24427.85, 50.36090742416055 , False
2024-10-28 13:20:00, 24426.6 , 24443.2 , 24426.15, 24442.2 ,      0, 60.11175199501162 , False         , False       , False       , True           ,  24428.6 , 24422.4 ,   24425.65, 48.626005144771426, False
2024-10-28 13:21:00, 24440.85, 24443.3 , 24422.75, 24425.55,      0, 48.09273147996376 , False         , False       , False       , True           ,  24443.2 , 24426.15,   24442.2 , 60.11175199501162 , False
2024-10-28 13:22:00, 24425.3 , 24428.55, 24424.25, 24427.1 ,      0, 49.14450569916105 , False         , False       , False       , True           ,  24443.3 , 24422.75,   24425.55, 48.09273147996376 , False
2024-10-28 13:23:00, 24427.45, 24435.9 , 24426.1 , 24435.35,      0, 54.58651094135394 , False         , False       , False       , True           ,  24428.55, 24424.25,   24427.1 , 49.14450569916105 , False
2024-10-28 13:24:00, 24436.8 , 24455.05, 24435.7 , 24454.65,      0, 64.46940975954564 , False         , False       , False       , True           ,  24435.9 , 24426.1 ,   24435.35, 54.58651094135394 , False
2024-10-28 13:25:00, 24454.85, 24459.3 , 24451.45, 24452.95,      0, 63.124944478445315, False         , False       , False       , True           ,  24455.05, 24435.7 ,   24454.65, 64.46940975954564 , False
2024-10-28 13:26:00, 24453.55, 24453.7 , 24446.2 , 24452.5 ,      0, 62.740120320492544, False         , False       , False       , True           ,  24459.3 , 24451.45,   24452.95, 63.124944478445315, False
2024-10-28 13:27:00, 24450.95, 24453.45, 24444.6 , 24445.4 ,      0, 56.682353926305396, False         , False       , False       , True           ,  24453.7 , 24446.2 ,   24452.5 , 62.740120320492544, False
2024-10-28 13:28:00, 24443.5 , 24444.75, 24435.75, 24438.5 ,      0, 51.330648974671654, False         , False       , False       , True           ,  24453.45, 24444.6 ,   24445.4 , 56.682353926305396, False
2024-10-28 13:29:00, 24437.8 , 24438.6 , 24430.65, 24434.95,      0, 48.702027342441326, False         , False       , False       , True           ,  24444.75, 24435.75,   24438.5 , 51.330648974671654, False
2024-10-28 13:30:00, 24437.3 , 24437.55, 24419.8 , 24428.9 ,      0, 44.3968775956042  , False         , False       , False       , True           ,  24438.6 , 24430.65,   24434.95, 48.702027342441326, False
2024-10-28 13:31:00, 24428.0 , 24430.4 , 24422.6 , 24425.95,      0, 42.3677883556128  , False         , False       , False       , True           ,  24437.55, 24419.8 ,   24428.9 , 44.3968775956042  , False
2024-10-28 13:32:00, 24425.1 , 24427.35, 24419.25, 24422.25,      0, 39.83087427942135 , False         , False       , False       , True           ,  24430.4 , 24422.6 ,   24425.95, 42.3677883556128  , False
2024-10-28 13:33:00, 24422.6 , 24434.05, 24422.5 , 24432.1 ,      0, 48.884358991750545, False         , False       , False       , True           ,  24427.35, 24419.25,   24422.25, 39.83087427942135 , False
2024-10-28 13:34:00, 24434.4 , 24437.1 , 24429.9 , 24435.25,      0, 51.4785823564283  , False         , False       , False       , True           ,  24434.05, 24422.5 ,   24432.1 , 48.884358991750545, False
2024-10-28 13:35:00, 24436.0 , 24436.7 , 24431.6 , 24434.25,      0, 50.573222734735765, False         , False       , False       , True           ,  24437.1 , 24429.9 ,   24435.25, 51.4785823564283  , False
2024-10-28 13:36:00, 24434.3 , 24434.3 , 24420.6 , 24421.65,      0, 40.581309844778474, False         , False       , False       , True           ,  24436.7 , 24431.6 ,   24434.25, 50.573222734735765, False
2024-10-28 13:37:00, 24421.3 , 24421.7 , 24415.8 , 24417.15,      0, 37.630964724546565, False         , False       , False       , True           ,  24434.3 , 24420.6 ,   24421.65, 40.581309844778474, False
2024-10-28 13:38:00, 24416.85, 24417.85, 24411.9 , 24416.85,      0, 37.42939477059465 , False         , False       , False       , True           ,  24421.7 , 24415.8 ,   24417.15, 37.630964724546565, False
2024-10-28 13:39:00, 24417.65, 24417.65, 24406.1 , 24412.1 ,      0, 34.206006211797714, False         , False       , False       , True           ,  24417.85, 24411.9 ,   24416.85, 37.42939477059465 , False
2024-10-28 13:40:00, 24413.35, 24416.1 , 24411.6 , 24412.35,      0, 34.53569811827441 , False         , False       , False       , True           ,  24417.65, 24406.1 ,   24412.1 , 34.206006211797714, False
2024-10-28 13:41:00, 24412.85, 24412.85, 24405.15, 24410.85,      0, 33.4192775364275  , False         , False       , False       , True           ,  24416.1 , 24411.6 ,   24412.35, 34.53569811827441 , False
2024-10-28 13:42:00, 24411.75, 24420.8 , 24411.25, 24420.8 ,      0, 46.230364984974784, False         , False       , False       , True           ,  24412.85, 24405.15,   24410.85, 33.4192775364275  , False
2024-10-28 13:43:00, 24419.25, 24421.45, 24414.1 , 24416.7 ,      0, 42.48739881232661 , False         , False       , False       , True           ,  24420.8 , 24411.25,   24420.8 , 46.230364984974784, False
2024-10-28 13:44:00, 24417.0 , 24418.1 , 24414.1 , 24416.9 ,      0, 42.73867630666272 , False         , False       , False       , True           ,  24421.45, 24414.1 ,   24416.7 , 42.48739881232661 , False
2024-10-28 13:45:00, 24417.75, 24426.65, 24416.9 , 24426.0 ,      0, 53.09837959580262 , False         , False       , False       , True           ,  24418.1 , 24414.1 ,   24416.9 , 42.73867630666272 , False
2024-10-28 13:46:00, 24426.3 , 24426.75, 24416.85, 24420.9 ,      0, 47.721989760831825, False         , False       , False       , True           ,  24426.65, 24416.9 ,   24426.0 , 53.09837959580262 , False
2024-10-28 13:47:00, 24420.6 , 24423.95, 24419.5 , 24421.9 ,      0, 48.850328875557565, False         , False       , False       , True           ,  24426.75, 24416.85,   24420.9 , 47.721989760831825, False
2024-10-28 13:48:00, 24422.25, 24430.95, 24419.8 , 24430.15,      0, 57.29870238016805 , False         , False       , False       , True           ,  24423.95, 24419.5 ,   24421.9 , 48.850328875557565, False
2024-10-28 13:49:00, 24430.45, 24433.7 , 24425.1 , 24429.75,      0, 56.79335350083863 , False         , False       , False       , True           ,  24430.95, 24419.8 ,   24430.15, 57.29870238016805 , False
2024-10-28 13:50:00, 24430.65, 24436.4 , 24429.05, 24429.6 ,      0, 56.58541267427486 , False         , False       , False       , True           ,  24433.7 , 24425.1 ,   24429.75, 56.79335350083863 , False
2024-10-28 13:51:00, 24430.1 , 24430.1 , 24420.75, 24421.95,      0, 46.86251877361896 , False         , False       , False       , True           ,  24436.4 , 24429.05,   24429.6 , 56.58541267427486 , False
2024-10-28 13:52:00, 24421.5 , 24423.6 , 24412.75, 24416.4 ,      0, 41.16128300729729 , False         , False       , False       , True           ,  24430.1 , 24420.75,   24421.95, 46.86251877361896 , False
2024-10-28 13:53:00, 24416.2 , 24416.2 , 24406.8 , 24411.25,      0, 36.57369931610504 , False         , False       , False       , True           ,  24423.6 , 24412.75,   24416.4 , 41.16128300729729 , False
2024-10-28 13:54:00, 24412.4 , 24413.0 , 24401.85, 24404.85,      0, 31.69585627813754 , False         , False       , False       , True           ,  24416.2 , 24406.8 ,   24411.25, 36.57369931610504 , False
2024-10-28 13:55:00, 24405.05, 24407.7 , 24402.25, 24404.05,      0, 31.119411368693292, False         , False       , False       , True           ,  24413.0 , 24401.85,   24404.85, 31.69585627813754 , False
2024-10-28 13:56:00, 24404.85, 24410.45, 24402.8 , 24409.35,      0, 39.25203091240906 , False         , False       , False       , True           ,  24407.7 , 24402.25,   24404.05, 31.119411368693292, False
2024-10-28 13:57:00, 24408.9 , 24415.35, 24408.15, 24410.6 ,      0, 41.075185375376286, False         , False       , False       , True           ,  24410.45, 24402.8 ,   24409.35, 39.25203091240906 , False
2024-10-28 13:58:00, 24410.2 , 24414.55, 24409.55, 24414.55,      0, 46.69245133552817 , False         , False       , False       , True           ,  24415.35, 24408.15,   24410.6 , 41.075185375376286, False
2024-10-28 13:59:00, 24413.75, 24417.2 , 24411.9 , 24416.25,      0, 49.01660495666533 , False         , False       , False       , True           ,  24414.55, 24409.55,   24414.55, 46.69245133552817 , False
2024-10-28 14:00:00, 24416.15, 24422.8 , 24414.85, 24417.4 ,      0, 50.63434029746683 , False         , False       , False       , True           ,  24417.2 , 24411.9 ,   24416.25, 49.01660495666533 , False
2024-10-28 14:01:00, 24417.2 , 24417.2 , 24403.2 , 24403.2 ,      0, 35.276942035461744, False         , False       , False       , True           ,  24422.8 , 24414.85,   24417.4 , 50.63434029746683 , False
2024-10-28 14:02:00, 24402.8 , 24404.2 , 24380.55, 24383.25,      0, 23.941545466846847, False         , True        , False       , True           ,  24417.2 , 24403.2 ,   24403.2 , 35.276942035461744, False
2024-10-28 14:03:00, 24380.65, 24382.95, 24374.6 , 24379.2 ,      0, 22.323545276829833, False         , True        , False       , True           ,  24404.2 , 24380.55,   24383.25, 23.941545466846847, False
2024-10-28 14:04:00, 24380.05, 24381.6 , 24368.45, 24374.1 ,      0, 20.39502880202602 , False         , True        , False       , True           ,  24382.95, 24374.6 ,   24379.2 , 22.323545276829833, False
2024-10-28 14:05:00, 24374.65, 24379.55, 24367.4 , 24373.7 ,      0, 20.242632481372155, False         , True        , False       , True           ,  24381.6 , 24368.45,   24374.1 , 20.39502880202602 , False
2024-10-28 14:06:00, 24374.85, 24385.05, 24371.9 , 24385.05,      0, 35.44959544112979 , False         , False       , False       , True           ,  24379.55, 24367.4 ,   24373.7 , 20.242632481372155, False
2024-10-28 14:07:00, 24384.8 , 24390.9 , 24382.85, 24390.45,      0, 41.36004721112712 , False         , False       , False       , True           ,  24385.05, 24371.9 ,   24385.05, 35.44959544112979 , False
2024-10-28 14:08:00, 24392.05, 24402.95, 24389.55, 24397.9 ,      0, 48.577659549165574, False         , False       , False       , True           ,  24390.9 , 24382.85,   24390.45, 41.36004721112712 , False
2024-10-28 14:09:00, 24397.55, 24397.55, 24387.95, 24391.1 ,      0, 43.1867660212886  , False         , False       , False       , True           ,  24402.95, 24389.55,   24397.9 , 48.577659549165574, False
2024-10-28 14:10:00, 24394.85, 24396.55, 24387.45, 24388.7 ,      0, 41.38568148240781 , False         , False       , False       , True           ,  24397.55, 24387.95,   24391.1 , 43.1867660212886  , False
2024-10-28 14:11:00, 24388.0 , 24389.15, 24379.5 , 24381.95,      0, 36.61391089090319 , False         , False       , False       , True           ,  24396.55, 24387.45,   24388.7 , 41.38568148240781 , False
2024-10-28 14:12:00, 24381.65, 24384.8 , 24378.25, 24379.05,      0, 34.70380161766745 , False         , False       , False       , True           ,  24389.15, 24379.5 ,   24381.95, 36.61391089090319 , False
2024-10-28 14:13:00, 24379.8 , 24384.6 , 24377.85, 24383.0 ,      0, 39.481888558642986, False         , False       , False       , True           ,  24384.8 , 24378.25,   24379.05, 34.70380161766745 , False
2024-10-28 14:14:00, 24383.05, 24384.2 , 24375.05, 24382.4 ,      0, 39.000223774336824, False         , False       , False       , True           ,  24384.6 , 24377.85,   24383.0 , 39.481888558642986, False
2024-10-28 14:15:00, 24381.9 , 24385.75, 24377.05, 24378.5 ,      0, 35.84221946210144 , False         , False       , False       , True           ,  24384.2 , 24375.05,   24382.4 , 39.000223774336824, False
2024-10-28 14:16:00, 24380.0 , 24380.5 , 24375.85, 24376.75,      0, 34.45136100543027 , False         , False       , False       , True           ,  24385.75, 24377.05,   24378.5 , 35.84221946210144 , False
2024-10-28 14:17:00, 24377.0 , 24382.0 , 24375.1 , 24382.0 ,      0, 41.95897384103488 , False         , False       , False       , True           ,  24380.5 , 24375.85,   24376.75, 34.45136100543027 , False
2024-10-28 14:18:00, 24382.3 , 24388.3 , 24373.85, 24373.85,      0, 35.03712051611298 , False         , False       , False       , True           ,  24382.0 , 24375.1 ,   24382.0 , 41.95897384103488 , False
2024-10-28 14:19:00, 24375.25, 24377.7 , 24371.95, 24373.05,      0, 34.41786297511945 , False         , False       , False       , True           ,  24388.3 , 24373.85,   24373.85, 35.03712051611298 , False
2024-10-28 14:20:00, 24373.1 , 24377.3 , 24367.1 , 24375.7 ,      0, 38.42349724412057 , False         , False       , False       , True           ,  24377.7 , 24371.95,   24373.05, 34.41786297511945 , False
2024-10-28 14:21:00, 24376.9 , 24381.0 , 24375.25, 24379.45,      0, 43.81884313098908 , False         , False       , False       , True           ,  24377.3 , 24367.1 ,   24375.7 , 38.42349724412057 , False
