timestamp          , open    , high    , low     , close   , volume, rsi_14            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-28 13:13:00, 24429.5 , 24429.5 , 24424.05, 24426.65,      0, 48.73488799728558 , False         , False       , False       , True           ,  24440.7 , 24428.65,   24429.95, 50.767948326343294, False
2024-10-28 13:14:00, 24425.45, 24426.1 , 24417.95, 24421.55,      0, 45.6896620690077  , False         , False       , False       , True           ,  24429.5 , 24424.05,   24426.65, 48.73488799728558 , False
2024-10-28 13:15:00, 24423.55, 24425.2 , 24417.15, 24419.2 ,      0, 44.31556256463106 , False         , False       , False       , True           ,  24426.1 , 24417.95,   24421.55, 45.6896620690077  , False
2024-10-28 13:16:00, 24419.2 , 24433.4 , 24417.05, 24433.0 ,      0, 53.213970902091   , False         , False       , False       , True           ,  24425.2 , 24417.15,   24419.2 , 44.31556256463106 , False
2024-10-28 13:17:00, 24434.35, 24440.9 , 24432.9 , 24439.65,      0, 56.79676617506906 , False         , False       , False       , True           ,  24433.4 , 24417.05,   24433.0 , 53.213970902091   , False
2024-10-28 13:18:00, 24438.2 , 24438.75, 24426.85, 24427.85,      0, 49.546356091965464, False         , False       , False       , True           ,  24440.9 , 24432.9 ,   24439.65, 56.79676617506906 , False
2024-10-28 13:19:00, 24428.6 , 24428.6 , 24422.4 , 24425.65,      0, 48.308172826340915, False         , False       , False       , True           ,  24438.75, 24426.85,   24427.85, 49.546356091965464, False
2024-10-28 13:20:00, 24426.6 , 24443.2 , 24426.15, 24442.2 ,      0, 57.01150321546545 , False         , False       , False       , True           ,  24428.6 , 24422.4 ,   24425.65, 48.308172826340915, False
2024-10-28 13:21:00, 24440.85, 24443.3 , 24422.75, 24425.55,      0, 48.216085700989915, False         , False       , False       , True           ,  24443.2 , 24426.15,   24442.2 , 57.01150321546545 , False
2024-10-28 13:22:00, 24425.3 , 24428.55, 24424.25, 24427.1 ,      0, 49.004810187897185, False         , False       , False       , True           ,  24443.3 , 24422.75,   24425.55, 48.216085700989915, False
2024-10-28 13:23:00, 24427.45, 24435.9 , 24426.1 , 24435.35,      0, 53.09944664993482 , False         , False       , False       , True           ,  24428.55, 24424.25,   24427.1 , 49.004810187897185, False
2024-10-28 13:24:00, 24436.8 , 24455.05, 24435.7 , 24454.65,      0, 60.99064485464671 , False         , False       , False       , True           ,  24435.9 , 24426.1 ,   24435.35, 53.09944664993482 , False
2024-10-28 13:25:00, 24454.85, 24459.3 , 24451.45, 24452.95,      0, 60.032507516541735, False         , False       , False       , True           ,  24455.05, 24435.7 ,   24454.65, 60.99064485464671 , False
2024-10-28 13:26:00, 24453.55, 24453.7 , 24446.2 , 24452.5 ,      0, 59.76486275854287 , False         , False       , False       , True           ,  24459.3 , 24451.45,   24452.95, 60.032507516541735, False
2024-10-28 13:27:00, 24450.95, 24453.45, 24444.6 , 24445.4 ,      0, 55.556279435631225, False         , False       , False       , True           ,  24453.7 , 24446.2 ,   24452.5 , 59.76486275854287 , False
2024-10-28 13:28:00, 24443.5 , 24444.75, 24435.75, 24438.5 ,      0, 51.742849507529435, False         , False       , False       , True           ,  24453.45, 24444.6 ,   24445.4 , 55.556279435631225, False
2024-10-28 13:29:00, 24437.8 , 24438.6 , 24430.65, 24434.95,      0, 49.8470768382235  , False         , False       , False       , True           ,  24444.75, 24435.75,   24438.5 , 51.742849507529435, False
2024-10-28 13:30:00, 24437.3 , 24437.55, 24419.8 , 24428.9 ,      0, 46.70639482552123 , False         , False       , False       , True           ,  24438.6 , 24430.65,   24434.95, 49.8470768382235  , False
2024-10-28 13:31:00, 24428.0 , 24430.4 , 24422.6 , 24425.95,      0, 45.21058719487154 , False         , False       , False       , True           ,  24437.55, 24419.8 ,   24428.9 , 46.70639482552123 , False
2024-10-28 13:32:00, 24425.1 , 24427.35, 24419.25, 24422.25,      0, 43.33597117807569 , False         , False       , False       , True           ,  24430.4 , 24422.6 ,   24425.95, 45.21058719487154 , False
2024-10-28 13:33:00, 24422.6 , 24434.05, 24422.5 , 24432.1 ,      0, 49.356257633825535, False         , False       , False       , True           ,  24427.35, 24419.25,   24422.25, 43.33597117807569 , False
2024-10-28 13:34:00, 24434.4 , 24437.1 , 24429.9 , 24435.25,      0, 51.1439272821609  , False         , False       , False       , True           ,  24434.05, 24422.5 ,   24432.1 , 49.356257633825535, False
2024-10-28 13:35:00, 24436.0 , 24436.7 , 24431.6 , 24434.25,      0, 50.53408155916422 , False         , False       , False       , True           ,  24437.1 , 24429.9 ,   24435.25, 51.1439272821609  , False
2024-10-28 13:36:00, 24434.3 , 24434.3 , 24420.6 , 24421.65,      0, 43.49633250838203 , False         , False       , False       , True           ,  24436.7 , 24431.6 ,   24434.25, 50.53408155916422 , False
2024-10-28 13:37:00, 24421.3 , 24421.7 , 24415.8 , 24417.15,      0, 41.284930934428395, False         , False       , False       , True           ,  24434.3 , 24420.6 ,   24421.65, 43.49633250838203 , False
2024-10-28 13:38:00, 24416.85, 24417.85, 24411.9 , 24416.85,      0, 41.13478360376106 , False         , False       , False       , True           ,  24421.7 , 24415.8 ,   24417.15, 41.284930934428395, False
2024-10-28 13:39:00, 24417.65, 24417.65, 24406.1 , 24412.1 ,      0, 38.732841941536186, False         , False       , False       , True           ,  24417.85, 24411.9 ,   24416.85, 41.13478360376106 , False
2024-10-28 13:40:00, 24413.35, 24416.1 , 24411.6 , 24412.35,      0, 38.93494694221508 , False         , False       , False       , True           ,  24417.65, 24406.1 ,   24412.1 , 38.732841941536186, False
2024-10-28 13:41:00, 24412.85, 24412.85, 24405.15, 24410.85,      0, 38.12236879987223 , False         , False       , False       , True           ,  24416.1 , 24411.6 ,   24412.35, 38.93494694221508 , False
2024-10-28 13:42:00, 24411.75, 24420.8 , 24411.25, 24420.8 ,      0, 46.15064909121967 , False         , False       , False       , True           ,  24412.85, 24405.15,   24410.85, 38.12236879987223 , False
2024-10-28 13:43:00, 24419.25, 24421.45, 24414.1 , 24416.7 ,      0, 43.63817886267448 , False         , False       , False       , True           ,  24420.8 , 24411.25,   24420.8 , 46.15064909121967 , False
2024-10-28 13:44:00, 24417.0 , 24418.1 , 24414.1 , 24416.9 ,      0, 43.79890950323263 , False         , False       , False       , True           ,  24421.45, 24414.1 ,   24416.7 , 43.63817886267448 , False
2024-10-28 13:45:00, 24417.75, 24426.65, 24416.9 , 24426.0 ,      0, 50.68939842712591 , False         , False       , False       , True           ,  24418.1 , 24414.1 ,   24416.9 , 43.79890950323263 , False
2024-10-28 13:46:00, 24426.3 , 24426.75, 24416.85, 24420.9 ,      0, 47.196929811827275, False         , False       , False       , True           ,  24426.65, 24416.9 ,   24426.0 , 50.68939842712591 , False
2024-10-28 13:47:00, 24420.6 , 24423.95, 24419.5 , 24421.9 ,      0, 47.95413935153754 , False         , False       , False       , True           ,  24426.75, 24416.85,   24420.9 , 47.196929811827275, False
2024-10-28 13:48:00, 24422.25, 24430.95, 24419.8 , 24430.15,      0, 53.83581061969046 , False         , False       , False       , True           ,  24423.95, 24419.5 ,   24421.9 , 47.95413935153754 , False
2024-10-28 13:49:00, 24430.45, 24433.7 , 24425.1 , 24429.75,      0, 53.520003864506336, False         , False       , False       , True           ,  24430.95, 24419.8 ,   24430.15, 53.83581061969046 , False
2024-10-28 13:50:00, 24430.65, 24436.4 , 24429.05, 24429.6 ,      0, 53.393514323522545, False         , False       , False       , True           ,  24433.7 , 24425.1 ,   24429.75, 53.520003864506336, False
2024-10-28 13:51:00, 24430.1 , 24430.1 , 24420.75, 24421.95,      0, 47.25902897028523 , False         , False       , False       , True           ,  24436.4 , 24429.05,   24429.6 , 53.393514323522545, False
2024-10-28 13:52:00, 24421.5 , 24423.6 , 24412.75, 24416.4 ,      0, 43.366266597044216, False         , False       , False       , True           ,  24430.1 , 24420.75,   24421.95, 47.25902897028523 , False
2024-10-28 13:53:00, 24416.2 , 24416.2 , 24406.8 , 24411.25,      0, 40.06811270608236 , False         , False       , False       , True           ,  24423.6 , 24412.75,   24416.4 , 43.366266597044216, False
2024-10-28 13:54:00, 24412.4 , 24413.0 , 24401.85, 24404.85,      0, 36.366601825326   , False         , False       , False       , True           ,  24416.2 , 24406.8 ,   24411.25, 40.06811270608236 , False
2024-10-28 13:55:00, 24405.05, 24407.7 , 24402.25, 24404.05,      0, 35.91990789187095 , False         , False       , False       , True           ,  24413.0 , 24401.85,   24404.85, 36.366601825326   , False
2024-10-28 13:56:00, 24404.85, 24410.45, 24402.8 , 24409.35,      0, 41.08309455970811 , False         , False       , False       , True           ,  24407.7 , 24402.25,   24404.05, 35.91990789187095 , False
2024-10-28 13:57:00, 24408.9 , 24415.35, 24408.15, 24410.6 ,      0, 42.26465326550702 , False         , False       , False       , True           ,  24410.45, 24402.8 ,   24409.35, 41.08309455970811 , False
2024-10-28 13:58:00, 24410.2 , 24414.55, 24409.55, 24414.55,      0, 45.95321460974252 , False         , False       , False       , True           ,  24415.35, 24408.15,   24410.6 , 42.26465326550702 , False
2024-10-28 13:59:00, 24413.75, 24417.2 , 24411.9 , 24416.25,      0, 47.507563379856386, False         , False       , False       , True           ,  24414.55, 24409.55,   24414.55, 45.95321460974252 , False
2024-10-28 14:00:00, 24416.15, 24422.8 , 24414.85, 24417.4 ,      0, 48.58478209246385 , False         , False       , False       , True           ,  24417.2 , 24411.9 ,   24416.25, 47.507563379856386, False
2024-10-28 14:01:00, 24417.2 , 24417.2 , 24403.2 , 24403.2 ,      0, 38.168976630555875, False         , False       , False       , True           ,  24422.8 , 24414.85,   24417.4 , 48.58478209246385 , False
2024-10-28 14:02:00, 24402.8 , 24404.2 , 24380.55, 24383.25,      0, 28.82062183610526 , False         , True        , False       , True           ,  24417.2 , 24403.2 ,   24403.2 , 38.168976630555875, False
2024-10-28 14:03:00, 24380.65, 24382.95, 24374.6 , 24379.2 ,      0, 27.355844525896757, False         , True        , False       , True           ,  24404.2 , 24380.55,   24383.25, 28.82062183610526 , False
2024-10-28 14:04:00, 24380.05, 24381.6 , 24368.45, 24374.1 ,      0, 25.591954333644296, False         , True        , False       , True           ,  24382.95, 24374.6 ,   24379.2 , 27.355844525896757, False
2024-10-28 14:05:00, 24374.65, 24379.55, 24367.4 , 24373.7 ,      0, 25.45332966545068 , False         , True        , False       , True           ,  24381.6 , 24368.45,   24374.1 , 25.591954333644296, False
2024-10-28 14:06:00, 24374.85, 24385.05, 24371.9 , 24385.05,      0, 36.040139851753196, False         , False       , False       , True           ,  24379.55, 24367.4 ,   24373.7 , 25.45332966545068 , False
2024-10-28 14:07:00, 24384.8 , 24390.9 , 24382.85, 24390.45,      0, 40.37846977437509 , False         , False       , False       , True           ,  24385.05, 24371.9 ,   24385.05, 36.040139851753196, False
2024-10-28 14:08:00, 24392.05, 24402.95, 24389.55, 24397.9 ,      0, 45.83687735852358 , False         , False       , False       , True           ,  24390.9 , 24382.85,   24390.45, 40.37846977437509 , False
2024-10-28 14:09:00, 24397.55, 24397.55, 24387.95, 24391.1 ,      0, 42.052519580360524, False         , False       , False       , True           ,  24402.95, 24389.55,   24397.9 , 45.83687735852358 , False
2024-10-28 14:10:00, 24394.85, 24396.55, 24387.45, 24388.7 ,      0, 40.77302882763868 , False         , False       , False       , True           ,  24397.55, 24387.95,   24391.1 , 42.052519580360524, False
2024-10-28 14:11:00, 24388.0 , 24389.15, 24379.5 , 24381.95,      0, 37.3326144827354  , False         , False       , False       , True           ,  24396.55, 24387.45,   24388.7 , 40.77302882763868 , False
2024-10-28 14:12:00, 24381.65, 24384.8 , 24378.25, 24379.05,      0, 35.92988939540818 , False         , False       , False       , True           ,  24389.15, 24379.5 ,   24381.95, 37.3326144827354  , False
2024-10-28 14:13:00, 24379.8 , 24384.6 , 24377.85, 24383.0 ,      0, 39.2766428019579  , False         , False       , False       , True           ,  24384.8 , 24378.25,   24379.05, 35.92988939540818 , False
2024-10-28 14:14:00, 24383.05, 24384.2 , 24375.05, 24382.4 ,      0, 38.943871244582056, False         , False       , False       , True           ,  24384.6 , 24377.85,   24383.0 , 39.2766428019579  , False
2024-10-28 14:15:00, 24381.9 , 24385.75, 24377.05, 24378.5 ,      0, 36.76351760565765 , False         , False       , False       , True           ,  24384.2 , 24375.05,   24382.4 , 38.943871244582056, False
2024-10-28 14:16:00, 24380.0 , 24380.5 , 24375.85, 24376.75,      0, 35.795085133892215, False         , False       , False       , True           ,  24385.75, 24377.05,   24378.5 , 36.76351760565765 , False
2024-10-28 14:17:00, 24377.0 , 24382.0 , 24375.1 , 24382.0 ,      0, 40.830722938218045, False         , False       , False       , True           ,  24380.5 , 24375.85,   24376.75, 35.795085133892215, False
2024-10-28 14:18:00, 24382.3 , 24388.3 , 24373.85, 24373.85,      0, 36.09760247870325 , False         , False       , False       , True           ,  24382.0 , 24375.1 ,   24382.0 , 40.830722938218045, False
2024-10-28 14:19:00, 24375.25, 24377.7 , 24371.95, 24373.05,      0, 35.66061759898683 , False         , False       , False       , True           ,  24388.3 , 24373.85,   24373.85, 36.09760247870325 , False
2024-10-28 14:20:00, 24373.1 , 24377.3 , 24367.1 , 24375.7 ,      0, 38.32406641011407 , False         , False       , False       , True           ,  24377.7 , 24371.95,   24373.05, 35.66061759898683 , False
2024-10-28 14:21:00, 24376.9 , 24381.0 , 24375.25, 24379.45,      0, 41.98409608851231 , False         , False       , False       , True           ,  24377.3 , 24367.1 ,   24375.7 , 38.32406641011407 , False
2024-10-28 14:22:00, 24379.05, 24379.05, 24368.8 , 24369.0 ,      0, 35.63743857823175 , False         , False       , False       , True           ,  24381.0 , 24375.25,   24379.45, 41.98409608851231 , False
2024-10-28 14:23:00, 24368.8 , 24372.65, 24367.6 , 24372.35,      0, 38.82980909549202 , False         , False       , False       , True           ,  24379.05, 24368.8 ,   24369.0 , 35.63743857823175 , False
2024-10-28 14:24:00, 24372.7 , 24381.5 , 24372.1 , 24381.5 ,      0, 46.61798740076507 , False         , False       , False       , True           ,  24372.65, 24367.6 ,   24372.35, 38.82980909549202 , False
